order_id,order_date,ship_date,customer,manufactory,product_name,segment,category,subcategory,region,zip,city,state,country,discount,profit,quantity,sales,profit_margin,Year,Month,Day,ProductID
US-2020-121762,2019-02-14,2019-02-18,Marina Lichtenstein,Belkin,Belkin 8 Outlet Surge Protector,Corporate,Office Supplies,Appliances,West,98103,Seattle,Washington,United States,0,22.9487991333008,2,81.9599990844727,0.280000001192093,2019,2,14,291
US-2020-121762,2019-02-14,2019-02-18,Marina Lichtenstein,Other,Compact Automatic Electric Letter Opener,Corporate,Office Supplies,Supplies,West,98103,Seattle,Washington,United States,0,4.77239990234375,2,238.619995117188,0.0199999995529652,2019,2,14,461
US-2020-121762,2019-02-14,2019-02-18,Marina Lichtenstein,Logitech,Logitech G600 MMO Gaming Mouse,Corporate,Technology,Accessories,West,98103,Seattle,Washington,United States,0,86.3891983032227,3,239.970001220703,0.360000014305115,2019,2,14,1010
US-2020-165568,2019-02-15,2019-02-19,Barry Französisch,Pressboard,Pressboard Data Binders by Wilson Jones,Corporate,Office Supplies,Binders,West,98105,Seattle,Washington,United States,0.200000002980232,7.20900011062622,5,21.3600006103516,0.337500005960464,2019,2,15,1314
US-2020-122567,2019-02-16,2019-02-21,Michael Nguyen,Holmes,"Holmes Cool Mist Humidifier for the Whole House with 8-Gallon Output per Day, Extended Life Filter",Consumer,Office Supplies,Appliances,Central,75220,Dallas,Texas,United States,0.800000011920929,-13.9300003051758,2,7.96000003814697,-1.75,2019,2,16,808
US-2020-122567,2019-02-16,2019-02-21,Michael Nguyen,Wilson Jones,Wilson Jones Easy Flow II Sheet Lifters,Consumer,Office Supplies,Binders,Central,75220,Dallas,Texas,United States,0.800000011920929,-1.72800004482269,3,1.08000004291534,-1.60000002384186,2019,2,16,1638
US-2020-154165,2019-02-17,2019-02-24,Delfina Latchford,Staples in misc. colors,Staples in misc. colors,Consumer,Office Supplies,Art,Central,60653,Chicago,Illinois,United States,0.200000002980232,8.80879974365234,14,54.2080001831055,0.162499994039536,2019,2,17,1507
US-2020-152905,2019-02-18,2019-02-24,Aaron Bergman,Akro,Akro Stacking Bins,Consumer,Office Supplies,Storage,Central,76017,Arlington,Texas,United States,0.200000002980232,-2.52480006217957,2,12.6239995956421,-0.200000002980232,2019,2,18,117
US-2020-165589,2019-02-18,2019-02-18,Troy Blackwell,DAX,"DAX Copper Panel Document Frame, 5 x 7 Size",Consumer,Furniture,Furnishings,Central,79424,Lubbock,Texas,United States,0.600000023841858,-11.3219995498657,5,25.1599998474121,-0.449999988079071,2019,2,18,489
US-2020-109491,2019-02-20,2019-02-26,Linda Cazamias,Master Caster,"Master Caster Door Stop, Brown",Corporate,Furniture,Furnishings,Central,47374,Richmond,Indiana,United States,0,6.90880012512207,4,20.3199996948242,0.340000003576279,2019,2,20,1052
US-2020-109491,2019-02-20,2019-02-26,Linda Cazamias,Enermax,Enermax Briskie RF Wireless Keyboard and Mouse Combo,Corporate,Technology,Accessories,Central,47374,Richmond,Indiana,United States,0,22.4316005706787,3,62.310001373291,0.360000014305115,2019,2,20,601
US-2020-164903,2019-02-20,2019-02-24,Steven Roelle,Xerox,Xerox 204,Home Office,Office Supplies,Paper,West,90049,Los Angeles,California,United States,0,6.22079992294312,2,12.960000038147,0.479999989271164,2019,2,20,1805
US-2020-165540,2019-02-21,2019-02-25,Tamara Manning,GBC,GBC Standard Plastic Binding Systems Combs,Consumer,Office Supplies,Binders,Central,60098,Woodstock,Illinois,United States,0.800000011920929,-13.7174997329712,5,8.85000038146973,-1.54999995231628,2019,2,21,708
US-2020-133354,2019-02-22,2019-02-24,Sue Ann Reed,Xerox,Xerox 220,Consumer,Office Supplies,Paper,West,92553,Moreno Valley,California,United States,0,9.33119964599609,3,19.4400005340576,0.479999989271164,2019,2,22,1823
US-2020-103744,2019-02-23,2019-02-27,Michael Grace,GBC,GBC Plastic Binding Combs,Home Office,Office Supplies,Binders,Central,79907,El Paso,Texas,United States,0.800000011920929,-6.86339998245239,3,4.42799997329712,-1.54999995231628,2019,2,23,695
US-2020-103744,2019-02-23,2019-02-27,Michael Grace,Staple-on labels,Staple-on labels,Home Office,Office Supplies,Labels,Central,79907,El Paso,Texas,United States,0.200000002980232,2.34089994430542,3,6.93599987030029,0.337500005960464,2019,2,23,1505
US-2020-137680,2019-02-24,2019-03-02,Jennifer Halladay,TOPS,"TOPS 4 x 6 Fluorescent Color Memo Sheets, 500 Sheets per Pack",Consumer,Office Supplies,Paper,West,97504,Medford,Oregon,United States,0.200000002980232,7.68690013885498,3,22.7759990692139,0.337500005960464,2019,2,24,1569
US-2020-137680,2019-02-24,2019-03-02,Jennifer Halladay,Message Book,"Message Book, Wirebound, Four 5 1/2"" X 4"" Forms/Pg., 200 Dupl. Sets/Book",Consumer,Office Supplies,Paper,West,97504,Medford,Oregon,United States,0.200000002980232,11.1023998260498,4,32.8959999084473,0.337500005960464,2019,2,24,1087
US-2020-156545,2019-02-27,2019-03-03,Joy Smith,Zebra,Zebra Zazzle Fluorescent Highlighters,Consumer,Office Supplies,Art,East,43229,Columbus,Ohio,United States,0.200000002980232,3.4047999382019,4,19.4559993743896,0.174999997019768,2019,2,27,1847
US-2020-104269,2019-03-01,2019-03-06,Dave Brooks,Global,Global Deluxe High-Back Manager's Chair,Consumer,Furniture,Chairs,West,98115,Seattle,Washington,United States,0.200000002980232,51.4763984680176,2,457.567993164063,0.112499997019768,2019,3,1,743
US-2020-113880,2019-03-01,2019-03-05,Vicky Freymann,Novimex,Novimex Swivel Fabric Task Chair,Home Office,Furniture,Chairs,Central,60126,Elmhurst,Illinois,United States,0.300000011920929,-172.117202758789,6,634.116027832031,-0.27142858505249,2019,3,1,1180
US-2020-113880,2019-03-01,2019-03-05,Vicky Freymann,Other,"Black Print Carbonless 8 1/2"" x 8 1/4"" Rapid Memo Book",Home Office,Office Supplies,Paper,Central,60126,Elmhurst,Illinois,United States,0.200000002980232,5.67840003967285,3,17.4720001220703,0.324999988079071,2019,3,1,338
US-2020-131009,2019-03-01,2019-03-05,Shahid Collister,Other,Harbour Creations Steel Folding Chair,Consumer,Furniture,Chairs,Central,79907,El Paso,Texas,United States,0.300000011920929,0,6,362.25,0,2019,3,1,791
US-2020-131009,2019-03-01,2019-03-05,Shahid Collister,DAX,DAX Black Cherry Wood-Tone Poster Frame,Consumer,Furniture,Furnishings,Central,79907,El Paso,Texas,United States,0.600000023841858,-34.9536018371582,6,63.5519981384277,-0.550000011920929,2019,3,1,484
US-2020-131009,2019-03-01,2019-03-05,Shahid Collister,Other,Plymouth Boxed Rubber Bands by Plymouth,Consumer,Office Supplies,Fasteners,Central,79907,El Paso,Texas,United States,0.200000002980232,-3.53250002861023,5,18.8400001525879,-0.1875,2019,3,1,1288
US-2020-131009,2019-03-01,2019-03-05,Shahid Collister,Fellowes,Fellowes Bankers Box Recycled Super Stor/Drawer,Consumer,Office Supplies,Storage,Central,79907,El Paso,Texas,United States,0.200000002980232,-22.6716003417969,3,129.552001953125,-0.174999997019768,2019,3,1,633
US-2020-143707,2019-03-01,2019-03-05,Hallie Redmond,Other,Sannysis Cute Owl Design Soft Skin Case Cover for Samsung Galaxy S4,Home Office,Technology,Phones,East,10035,New York City,New York,United States,0,1.60380005836487,3,5.94000005722046,0.270000010728836,2019,3,1,1422
US-2020-168312,2019-03-01,2019-03-07,Giulietta Weimer,Bevis,Bevis Round Conference Room Tables and Bases,Consumer,Furniture,Tables,Central,77036,Houston,Texas,United States,0.300000011920929,-43.029598236084,3,376.509002685547,-0.114285714924335,2019,3,1,316
US-2020-168312,2019-03-01,2019-03-07,Giulietta Weimer,Other,Recycled Steel Personal File for Hanging File Folders,Consumer,Office Supplies,Storage,Central,77036,Houston,Texas,United States,0.200000002980232,8.58450031280518,3,137.352005004883,0.0625,2019,3,1,1343
US-2020-107524,2019-03-02,2019-03-08,Kristina Nunn,Staple envelope,Staple envelope,Home Office,Office Supplies,Envelopes,East,10009,New York City,New York,United States,0,5.33920001983643,2,11.3599996566772,0.469999998807907,2019,3,2,1500
US-2020-107524,2019-03-02,2019-03-08,Kristina Nunn,Array,"Array Parchment Paper, Assorted Colors",Home Office,Office Supplies,Paper,East,10009,New York City,New York,United States,0,17.4720001220703,5,36.4000015258789,0.479999989271164,2019,3,2,149
US-2020-111157,2019-03-02,2019-03-06,Nicole Hansen,Xerox 1971,Xerox 1971,Corporate,Office Supplies,Paper,East,19120,Philadelphia,Pennsylvania,United States,0.200000002980232,1.07000005245209,1,3.42400002479553,0.3125,2019,3,2,1767
US-2020-111157,2019-03-02,2019-03-06,Nicole Hansen,Other,Hypercom P1300 Pinpad,Corporate,Technology,Accessories,East,19120,Philadelphia,Pennsylvania,United States,0.200000002980232,32.1300010681152,3,151.199996948242,0.212500005960464,2019,3,2,889
US-2020-105648,2019-03-03,2019-03-07,Eva Jacobs,Bevis,"Bevis Oval Conference Table, Walnut",Consumer,Furniture,Tables,West,92037,San Diego,California,United States,0.200000002980232,-23.4881992340088,3,626.351989746094,-0.0375000014901161,2019,3,3,313
US-2020-127964,2019-03-03,2019-03-08,Anne Pryor,Cardinal,"Cardinal HOLDit! Binder Insert Strips,Extra Strips",Home Office,Office Supplies,Binders,East,10035,New York City,New York,United States,0.200000002980232,9.17850017547607,5,25.3199996948242,0.362500011920929,2019,3,3,408
US-2020-127964,2019-03-03,2019-03-08,Anne Pryor,Ibico,Ibico Laser Imprintable Binding System Covers,Home Office,Office Supplies,Binders,East,10035,New York City,New York,United States,0.200000002980232,40.8720016479492,3,125.76000213623,0.324999988079071,2019,3,3,898
US-2020-127964,2019-03-03,2019-03-08,Anne Pryor,Other,PowerGen Dual USB Car Charger,Home Office,Technology,Phones,East,10035,New York City,New York,United States,0,4.59539985656738,1,9.98999977111816,0.46000000834465,2019,3,3,1302
US-2020-127978,2019-03-03,2019-03-08,Jill Stevenson,O'Sullivan,O'Sullivan 4-Shelf Bookcase in Odessa Pine,Corporate,Furniture,Bookcases,East,43229,Columbus,Ohio,United States,0.5,-199.617004394531,5,302.450012207031,-0.660000026226044,2019,3,3,1218
US-2020-127978,2019-03-03,2019-03-08,Jill Stevenson,Avery,Avery 495,Corporate,Office Supplies,Labels,East,43229,Columbus,Ohio,United States,0.200000002980232,4.91400003433228,3,15.1199998855591,0.324999988079071,2019,3,3,204
US-2020-127978,2019-03-03,2019-03-08,Jill Stevenson,Eldon,Eldon Shelf Savers Cubes and Bins,Corporate,Office Supplies,Storage,East,43229,Columbus,Ohio,United States,0.200000002980232,-10.0511999130249,8,44.6720008850098,-0.224999994039536,2019,3,3,587
US-2020-130421,2019-03-03,2019-03-07,Sam Craven,Other,3.6 Cubic Foot Counter Height Office Refrigerator,Consumer,Office Supplies,Appliances,Central,77095,Houston,Texas,United States,0.800000011920929,-459.607208251953,3,176.772003173828,-2.59999990463257,2019,3,3,17
US-2020-155852,2019-03-03,2019-03-07,Ashley Jarboe,Zebra,Zebra Zazzle Fluorescent Highlighters,Consumer,Office Supplies,Art,South,28403,Wilmington,North Carolina,United States,0.200000002980232,3.4047999382019,4,19.4559993743896,0.174999997019768,2019,3,3,1847
US-2020-116239,2019-03-04,2019-03-04,Clay Ludtke,Other,Sensible Storage WireTech Storage Systems,Consumer,Office Supplies,Storage,South,29203,Columbia,South Carolina,United States,0,17.7450008392334,5,354.899993896484,0.0500000007450581,2019,3,4,1443
US-2020-117016,2019-03-04,2019-03-09,Sanjit Chand,BIC,"BIC Brite Liner Highlighters, Chisel Tip",Consumer,Office Supplies,Art,South,33063,Margate,Florida,United States,0.200000002980232,2.33279991149902,3,15.5520000457764,0.150000005960464,2019,3,4,324
US-2020-169061,2019-03-05,2019-03-08,Aimee Bixby,Newell,Newell 345,Consumer,Office Supplies,Art,East,10701,Yonkers,New York,United States,0,15.4751996994019,3,59.5200004577637,0.259999990463257,2019,3,5,1160
US-2020-169061,2019-03-05,2019-03-08,Aimee Bixby,GBC,GBC Wire Binding Combs,Consumer,Office Supplies,Binders,East,10701,Yonkers,New York,United States,0.200000002980232,16.7507991790771,6,49.6319999694824,0.337500005960464,2019,3,5,721
US-2020-169061,2019-03-05,2019-03-08,Aimee Bixby,Xerox,Xerox 1891,Consumer,Office Supplies,Paper,East,10701,Yonkers,New York,United States,0,45.975399017334,2,97.8199996948242,0.469999998807907,2019,3,5,1680
US-2020-169061,2019-03-05,2019-03-08,Aimee Bixby,Acme,Acme Forged Steel Scissors with Black Enamel Handles,Consumer,Office Supplies,Supplies,East,10701,Yonkers,New York,United States,0,5.39979982376099,2,18.6200008392334,0.28999999165535,2019,3,5,77
US-2020-169061,2019-03-05,2019-03-08,Aimee Bixby,Logitech,Logitech Wireless Gaming Headset G930,Consumer,Technology,Accessories,East,10701,Yonkers,New York,United States,0,177.588897705078,3,479.970001220703,0.370000004768372,2019,3,5,1021
US-2020-104563,2019-03-07,2019-03-12,Craig Molinari,Office Star,Office Star - Task Chair with Contemporary Loop Arms,Corporate,Furniture,Chairs,West,98103,Seattle,Washington,United States,0.200000002980232,21.8351993560791,6,436.704010009766,0.0500000007450581,2019,3,7,1198
US-2020-104563,2019-03-07,2019-03-12,Craig Molinari,Global,"Global Leather and Oak Executive Chair, Black",Corporate,Furniture,Chairs,West,98103,Seattle,Washington,United States,0.200000002980232,54.176399230957,2,481.567993164063,0.112499997019768,2019,3,7,758
US-2020-104563,2019-03-07,2019-03-12,Craig Molinari,Newell,Newell Chalk Holder,Corporate,Office Supplies,Art,West,98103,Seattle,Washington,United States,0,9.49899959564209,5,20.6499996185303,0.46000000834465,2019,3,7,1169
US-2020-104563,2019-03-07,2019-03-12,Craig Molinari,Other,"Contico 72""H Heavy-Duty Storage System",Corporate,Office Supplies,Storage,West,98103,Seattle,Washington,United States,0,0,5,204.899993896484,0,2019,3,7,470
US-2020-131982,2019-03-07,2019-03-11,Nora Pelletier,Other,Catalog Binders with Expanding Posts,Home Office,Office Supplies,Binders,West,98198,Des Moines,Washington,United States,0.200000002980232,33.6399993896484,2,107.648002624512,0.3125,2019,3,7,418
US-2020-156587,2019-03-07,2019-03-08,Aaron Bergman,Global,"Global Push Button Manager's Chair, Indigo",Consumer,Furniture,Chairs,West,98103,Seattle,Washington,United States,0.200000002980232,5.48010015487671,1,48.7120018005371,0.112499997019768,2019,3,7,764
US-2020-156587,2019-03-07,2019-03-08,Aaron Bergman,Newell,Newell 330,Consumer,Office Supplies,Art,West,98103,Seattle,Washington,United States,0,4.66440010070801,3,17.9400005340576,0.259999990463257,2019,3,7,1144
US-2020-156587,2019-03-07,2019-03-08,Aaron Bergman,Carina,"Carina 42""Hx23 3/4""W Media Storage Unit",Consumer,Office Supplies,Storage,West,98103,Seattle,Washington,United States,0,4.85879993438721,3,242.940002441406,0.0199999995529652,2019,3,7,413
US-2020-100279,2019-03-10,2019-03-14,Scott Williamson,Other,"Geographics Note Cards, Blank, White, 8 1/2"" x 11""",Consumer,Office Supplies,Paper,Central,48073,Royal Oak,Michigan,United States,0,10.7424001693726,2,22.3799991607666,0.479999989271164,2019,3,10,733
US-2020-140116,2019-03-10,2019-03-17,Kean Thornton,Boston,"BOSTON Ranger #55 Pencil Sharpener, Black",Consumer,Office Supplies,Art,West,80219,Denver,Colorado,United States,0.200000002980232,9.35639953613281,4,83.1679992675781,0.112499997019768,2019,3,10,362
US-2020-140116,2019-03-10,2019-03-17,Kean Thornton,Tennsco,Tennsco 6- and 18-Compartment Lockers,Consumer,Office Supplies,Storage,West,80219,Denver,Colorado,United States,0.200000002980232,-15.9102001190186,3,636.408020019531,-0.025000000372529,2019,3,10,1550
US-2020-103338,2019-03-11,2019-03-15,Richard Bierner,Other,Economy #2 Pencils,Consumer,Office Supplies,Art,West,95661,Roseville,California,United States,0,2.07480001449585,3,7.98000001907349,0.259999990463257,2019,3,11,540
US-2020-114790,2019-03-11,2019-03-13,Filia McAdams,Fellowes,"Fellowes Premier Superior Surge Suppressor, 10-Outlet, With Phone and Remote",Corporate,Office Supplies,Appliances,South,40475,Richmond,Kentucky,United States,0,38.157600402832,3,146.759994506836,0.259999990463257,2019,3,11,653
US-2020-114790,2019-03-11,2019-03-13,Filia McAdams,Xerox,Xerox 198,Corporate,Office Supplies,Paper,South,40475,Richmond,Kentucky,United States,0,7.02180004119873,3,14.9399995803833,0.469999998807907,2019,3,11,1776
US-2020-114790,2019-03-11,2019-03-13,Filia McAdams,Maxell,Maxell DVD-RAM Discs,Corporate,Technology,Accessories,South,40475,Richmond,Kentucky,United States,0,14.1728000640869,2,32.9599990844727,0.430000007152557,2019,3,11,1065
US-2020-114790,2019-03-11,2019-03-13,Filia McAdams,Panasonic,Panasonic KX-TG9471B,Corporate,Technology,Phones,South,40475,Richmond,Kentucky,United States,0,164.631607055664,3,587.969970703125,0.280000001192093,2019,3,11,1248
US-2020-158337,2019-03-11,2019-03-14,Kelly Andreada,Southworth,"Southworth 100% Résumé Paper, 24lb.",Consumer,Office Supplies,Paper,East,10024,New York City,New York,United States,0,49.0139999389648,14,108.919998168945,0.449999988079071,2019,3,11,1475
US-2020-166884,2019-03-11,2019-03-16,Chloris Kastensmidt,Eldon,Eldon Wave Desk Accessories,Consumer,Furniture,Furnishings,East,43229,Columbus,Ohio,United States,0.200000002980232,2.28800010681152,5,8.31999969482422,0.275000005960464,2019,3,11,591
US-2020-166884,2019-03-11,2019-03-16,Chloris Kastensmidt,Stockwell,Stockwell Push Pins,Consumer,Office Supplies,Fasteners,East,43229,Columbus,Ohio,United States,0.200000002980232,1.70039999485016,6,10.46399974823,0.162499994039536,2019,3,11,1517
US-2020-100293,2019-03-14,2019-03-18,Neil Französisch,Xerox,Xerox 1887,Home Office,Office Supplies,Paper,South,32216,Jacksonville,Florida,United States,0.200000002980232,31.8696002960205,6,91.0559997558594,0.349999994039536,2019,3,14,1675
US-2020-114510,2019-03-14,2019-03-19,Jason Fortune-,GBC,GBC Wire Binding Combs,Consumer,Office Supplies,Binders,West,84321,Logan,Utah,United States,0.200000002980232,11.167200088501,4,33.0880012512207,0.337500005960464,2019,3,14,721
US-2020-114510,2019-03-14,2019-03-19,Jason Fortune-,Other,"Premium Transparent Presentation Covers, No Pattern/Clear, 8 1/2"" x 11""",Consumer,Office Supplies,Binders,West,84321,Logan,Utah,United States,0.200000002980232,20.165599822998,2,62.0480003356934,0.324999988079071,2019,3,14,1310
US-2020-114510,2019-03-14,2019-03-19,Jason Fortune-,Carina,Carina Double Wide Media Storage Towers in Natural & Black,Consumer,Office Supplies,Storage,West,84321,Logan,Utah,United States,0,3.23920011520386,1,80.9800033569336,0.0399999991059303,2019,3,14,414
US-2020-114510,2019-03-14,2019-03-19,Jason Fortune-,Staple magnet,Staple magnet,Consumer,Office Supplies,Storage,West,84321,Logan,Utah,United States,0,5.76719999313354,2,21.3600006103516,0.270000010728836,2019,3,14,1502
